date,index
1926-08-20,2333.5713000000001
1926-08-23,2348.1260000000002
1926-08-24,2325.9398000000001
1926-08-25,2317.8719999999998
1926-08-26,2331.8483000000001
1926-08-27,2334.7613000000001
1926-08-30,2347.3339999999998
1926-08-31,2367.9976999999999
1926-09-01,2384.2028
1926-09-02,2379.4373000000001
1926-09-03,2394.1561000000002
1926-09-07,2411.4342000000001
1926-09-08,2393.0464000000002
1926-09-09,2392.3263999999999
1926-09-10,2369.1502999999998
1926-09-13,2329.2150999999999
1926-09-14,2350.9513000000002
1926-09-15,2338.1781000000001
1926-09-16,2333.1655000000001
1926-09-17,2305.7498000000001
1926-09-20,2312.7999
1926-09-21,2326.0331000000001
1926-09-22,2315.2853
1926-09-23,2324.0898000000002
1926-09-24,2342.7538
1926-09-27,2343.7039
1926-09-28,2338.8053
1926-09-29,2331.4834999999998
1926-09-30,2338.7838999999999
1926-10-01,2356.7791000000002
1926-10-04,2316.1194
1926-10-05,2282.5621000000001
1926-10-06,2267.9715000000001
1926-10-07,2249.4542000000001
1926-10-08,2263.3553999999999
1926-10-11,2215.5949999999998
1926-10-13,2236.3474000000001
1926-10-14,2262.2797999999998
1926-10-15,2210.8436000000002
1926-10-18,2214.5513000000001
1926-10-19,2189.7683999999999
1926-10-20,2194.3117000000002
1926-10-21,2235.7006000000001
1926-10-22,2223.9515999999999
1926-10-25,2229.9983999999999
1926-10-26,2239.1365999999998
1926-10-27,2273.5066999999999
1926-10-28,2265.2667999999999
1926-10-29,2257.2775000000001
1926-11-01,2256.0556999999999
1926-11-03,2263.6062999999999
1926-11-04,2287.1977999999999
1926-11-05,2286.1430999999998
1926-11-08,2307.3114999999998
1926-11-09,2304.4186
1926-11-10,2287.5736000000002
1926-11-11,2300.6379000000002
1926-11-12,2305.3474999999999
1926-11-15,2305.2950999999998
1926-11-16,2318.6098000000002
1926-11-17,2307.5295000000001
1926-11-18,2300.2923000000001
1926-11-19,2277.9339
1926-11-22,2298.4331999999999
1926-11-23,2308.8238000000001
1926-11-24,2312.2800999999999
1926-11-26,2324.9261000000001
1926-11-29,2308.7501000000002
1926-11-30,2313.2091
1926-12-01,2318.7541000000001
1926-12-02,2327.8912
1926-12-03,2335.5245
1926-12-06,2336.6417000000001
1926-12-07,2335.3361
1926-12-08,2331.3571999999999
1926-12-09,2345.9243000000001
1926-12-10,2361.1594
1926-12-13,2362.3600000000001
1926-12-14,2369.4917
1926-12-15,2375.7878999999998
1926-12-16,2360.4479000000001
1926-12-17,2389.1010999999999
1926-12-20,2394.9189000000001
1926-12-21,2392.3665000000001
1926-12-22,2384.1493999999998
1926-12-23,2387.6846999999998
1926-12-24,2387.0770000000002
1926-12-27,2376.1543000000001
1926-12-28,2347.2233999999999
1926-12-29,2352.9569000000001
1926-12-30,2344.7401
1926-12-31,2355.8843999999999
1927-01-03,2332.6185999999998
1927-01-04,2334.3784000000001
1927-01-05,2334.1091000000001
1927-01-06,2330.7116999999998
1927-01-07,2340.3339999999998
1927-01-10,2352.3236999999999
1927-01-11,2346.8126000000002
1927-01-12,2346.7123000000001
1927-01-13,2343.0610999999999
1927-01-14,2339.4946
1927-01-17,2345.8195000000001
1927-01-18,2346.8182999999999
1927-01-19,2362.2737000000002
1927-01-20,2359.4679000000001
1927-01-21,2363.3411000000001
1927-01-24,2349.5450999999998
1927-01-25,2318.1648
1927-01-26,2328.4632000000001
1927-01-27,2320.2471
1927-01-28,2324.2049000000002
1927-01-31,2359.2728999999999
1927-02-01,2357.9045000000001
1927-02-02,2362.0311000000002
1927-02-03,2366.9185000000002
1927-02-04,2366.0572999999999
1927-02-07,2364.7734
1927-02-08,2379.9742999999999
1927-02-09,2381.4801000000002
1927-02-10,2385.0147999999999
1927-02-11,2394.2132999999999
1927-02-14,2407.8923
1927-02-15,2416.0763999999999
1927-02-16,2423.3305
1927-02-17,2443.4340000000002
1927-02-18,2454.7456999999999
1927-02-21,2439.0907999999999
1927-02-23,2461.1381000000001
1927-02-24,2455.3737000000001
1927-02-25,2456.3719000000001
1927-02-28,2474.1079
1927-03-01,2466.3991000000001
1927-03-02,2431.3861000000002
1927-03-03,2456.4762999999998
1927-03-04,2440.0608999999999
1927-03-07,2422.0394999999999
1927-03-08,2423.3759
1927-03-09,2440.7732999999998
1927-03-10,2455.9726999999998
1927-03-11,2461.4511000000002
1927-03-14,2469.2962000000002
1927-03-15,2448.4009999999998
1927-03-16,2472.8139000000001
1927-03-17,2481.5886999999998
1927-03-18,2460.2397000000001
1927-03-21,2474.5403000000001
1927-03-22,2444.3987999999999
1927-03-23,2455.1030000000001
1927-03-24,2473.1712000000002
1927-03-25,2469.1468
1927-03-28,2495.0925999999999
1927-03-29,2488.1568000000002
1927-03-30,2481.9917999999998
1927-03-31,2491.2397999999998
1927-04-01,2494.0657999999999
1927-04-04,2513.4177
1927-04-05,2526.0048999999999
1927-04-06,2523.9499000000001
1927-04-07,2527.9744999999998
1927-04-08,2534.3964000000001
1927-04-11,2545.2709
1927-04-12,2538.1641
1927-04-13,2543.9011
1927-04-14,2549.3811999999998
1927-04-18,2557.9434999999999
1927-04-19,2560.3407999999999
1927-04-20,2566.5056
1927-04-21,2576.0954000000002
1927-04-22,2590.4798000000001
1927-04-25,2548.011
1927-04-26,2561.625
1927-04-27,2560.5118000000002
1927-04-28,2530.2874000000002
1927-04-29,2545.0998
1927-05-02,2546.2984999999999
1927-05-03,2567.3611999999998
1927-05-04,2588.3380999999999
1927-05-05,2587.1392000000001
1927-05-06,2594.3310999999999
1927-05-09,2605.9753000000001
1927-05-10,2604.6052
1927-05-11,2596.1288
1927-05-12,2588.1660999999999
1927-05-13,2605.2894999999999
1927-05-16,2587.8231000000001
1927-05-17,2605.9738000000002
1927-05-18,2619.0729000000001
1927-05-19,2635.1686
1927-05-20,2654.8600000000001
1927-05-23,2656.9144999999999
1927-05-24,2649.8078999999998
1927-05-25,2653.9171000000001
1927-05-26,2663.6770000000001
1927-05-27,2673.779
1927-05-31,2682.0832
1927-06-01,2679.2574
1927-06-02,2677.6302000000001
1927-06-03,2644.6686
1927-06-06,2676.3453
1927-06-07,2660.1639
1927-06-08,2662.9886000000001
1927-06-09,2666.6694000000002
1927-06-10,2655.7962000000002
1927-06-14,2610.5929000000001
1927-06-15,2635.1631000000002
1927-06-16,2657.1648
1927-06-17,2662.2276000000002
1927-06-20,2653.7257
1927-06-21,2652.8503000000001
1927-06-22,2650.2417
1927-06-23,2625.1873000000001
1927-06-24,2628.9050000000002
1927-06-27,2595.0981999999999
1927-06-28,2601.4158000000002
1927-06-29,2604.0936999999999
1927-06-30,2604.0850999999998
1927-07-01,2623.4016999999999
1927-07-05,2666.4634000000001
1927-07-06,2681.8802000000001
1927-07-07,2676.2383
1927-07-08,2671.8966
1927-07-11,2687.4865
1927-07-12,2697.3568
1927-07-13,2710.2597999999998
1927-07-14,2720.3899000000001
1927-07-15,2724.7139000000002
1927-07-18,2734.3236000000002
1927-07-19,2747.3998000000001
1927-07-20,2756.1428999999998
1927-07-21,2754.4872999999998
1927-07-22,2752.7451000000001
1927-07-25,2769.9803999999999
1927-07-26,2777.1635000000001
1927-07-27,2780.5337
1927-07-28,2785.0304999999998
1927-07-29,2799.8391000000001
1927-08-01,2846.4499000000001
1927-08-02,2862.9045999999998
1927-08-03,2827.8869
1927-08-04,2845.0349999999999
1927-08-05,2816.5165000000002
1927-08-08,2777.5135
1927-08-09,2802.7202000000002
1927-08-10,2804.0106000000001
1927-08-11,2775.7525999999998
1927-08-12,2734.4971
1927-08-15,2801.9893999999999
1927-08-16,2824.6826999999998
1927-08-17,2829.1792
1927-08-18,2830.6426999999999
1927-08-19,2836.8721
1927-08-22,2862.4243999999999
1927-08-23,2869.3467999999998
1927-08-24,2877.6554000000001
1927-08-25,2872.8800999999999
1927-08-26,2883.7017000000001
1927-08-29,2885.6848
1927-08-30,2885.3285999999998
1927-08-31,2872.1484999999998
1927-09-01,2895.1001999999999
1927-09-02,2915.5391
1927-09-06,2950.2745
1927-09-07,2959.6224000000002
1927-09-08,2948.7818000000002
1927-09-09,2922.2584000000002
1927-09-12,2912.9776999999999
1927-09-13,2952.3914
1927-09-14,2962.5189
1927-09-15,2969.9602
1927-09-16,2965.8402999999998
1927-09-19,2935.0014000000001
1927-09-20,2954.7991000000002
1927-09-21,2946.8256000000001
1927-09-22,2920.8053
1927-09-23,2930.5282000000002
1927-09-26,2921.5038
1927-09-27,2930.7012
1927-09-28,2928.4222
1927-09-29,2938.2325000000001
1927-09-30,2980.7190999999998
1927-10-03,3024.6945000000001
1927-10-04,3002.2665999999999
1927-10-05,2998.2352000000001
1927-10-06,3010.0601000000001
1927-10-07,2983.5151999999998
1927-10-10,2891.0940000000001
1927-10-11,2888.4648000000002
1927-10-13,2911.6781000000001
1927-10-14,2910.1876999999999
1927-10-17,2865.3350999999998
1927-10-18,2872.9555
1927-10-19,2842.8202999999999
1927-10-20,2819.9558000000002
1927-10-21,2791.8357000000001
1927-10-24,2788.5938000000001
1927-10-25,2837.3854999999999
1927-10-26,2840.0126
1927-10-27,2828.5363000000002
1927-10-28,2785.6125999999999
1927-10-31,2784.1226999999999
1927-11-01,2783.5088000000001
1927-11-02,2818.8971000000001
1927-11-03,2846.2264
1927-11-04,2852.8829000000001
1927-11-07,2907.4540999999999
1927-11-09,2883.9774000000002
1927-11-10,2899.3056000000001
1927-11-11,2929.4371000000001
1927-11-14,2962.0209
1927-11-15,2954.9243999999999
1927-11-16,2947.4776999999999
1927-11-17,2958.4256999999998
1927-11-18,2972.0888
1927-11-21,2950.0138999999999
1927-11-22,2967.8816000000002
1927-11-23,2980.8438999999998
1927-11-25,2983.3827000000001
1927-11-28,2955.7901000000002
1927-11-29,2976.1098000000002
1927-11-30,2993.1010999999999
1927-12-01,2976.2822000000001
1927-12-02,3003.2584000000002
1927-12-05,3002.819
1927-12-06,2993.4456
1927-12-07,2976.9776000000002
1927-12-08,2952.1886
1927-12-09,2987.3977
1927-12-12,2990.2865999999999
1927-12-13,3004.5619000000002
1927-12-14,2986.4299000000001
1927-12-15,2992.9976999999999
1927-12-16,3014.6059
1927-12-19,3023.5270999999998
1927-12-20,3029.7026999999998
1927-12-21,3027.7303000000002
1927-12-22,3029.5664000000002
1927-12-23,3032.0223999999998
1927-12-27,3027.3930999999998
1927-12-28,3000.3582000000001
1927-12-29,3009.2791000000002
1927-12-30,3022.0965999999999
1928-01-03,3052.1833999999999
1928-01-04,3045.9187000000002
1928-01-05,3017.3571999999999
1928-01-06,3036.8198000000002
1928-01-09,3009.9737
1928-01-10,2988.2732000000001
1928-01-11,2985.4391999999998
1928-01-12,3006.6167
1928-01-13,3026.0790000000002
1928-01-16,2976.9371999999998
1928-01-17,2979.2487000000001
1928-01-18,2972.9847
1928-01-19,2994.1619999999998
1928-01-20,3011.9088000000002
1928-01-23,3039.9461000000001
1928-01-24,3052.5477000000001
1928-01-25,3020.5576000000001
1928-01-26,3040.0191
1928-01-27,3050.9054000000001
1928-01-30,3017.2004999999999
1928-01-31,3031.5167000000001
1928-02-01,3025.2527
1928-02-02,3042.9989
1928-02-03,3004.1498000000001
1928-02-06,3013.3207000000002
1928-02-07,3012.2017000000001
1928-02-08,3021.3728000000001
1928-02-09,3032.2586999999999
1928-02-10,3031.1397000000002
1928-02-14,3014.5859999999998
1928-02-15,3008.3220999999999
1928-02-16,3000.3433
1928-02-17,2947.7761
1928-02-20,2932.9378999999999
1928-02-21,2960.9731999999999
1928-02-23,2964.9992999999999
1928-02-24,2974.1703000000002
1928-02-27,2962.7620999999999
1928-02-28,2971.933
1928-02-29,2989.6781999999998
1928-03-01,2997.134
1928-03-02,2997.7301000000002
1928-03-05,3044.6282000000001
1928-03-06,3062.3728999999998
1928-03-07,3047.5347999999999
1928-03-08,3058.4200000000001
1928-03-09,3108.7467999999999
1928-03-12,3121.3467999999998
1928-03-13,3108.2238000000002
1928-03-14,3110.5342000000001
1928-03-15,3135.1374000000001
1928-03-16,3168.5288999999998
1928-03-19,3186.4641000000001
1928-03-20,3204.3989999999999
1928-03-21,3237.9508000000001
1928-03-22,3229.8571999999999
1928-03-23,3261.6734000000001
1928-03-26,3309.1061
1928-03-27,3290.6012999999998
1928-03-28,3282.5077999999999
1928-03-29,3293.5012999999999
1928-03-30,3351.3442
1928-04-02,3287.7251000000001
1928-04-03,3307.3941
1928-04-04,3302.7709
1928-04-05,3344.9965999999999
1928-04-09,3352.5194000000001
1928-04-10,3323.6043
1928-04-11,3383.1806000000001
1928-04-12,3378.5572999999999
1928-04-13,3434.6626999999999
1928-04-16,3426.5691000000002
1928-04-17,3399.3892000000001
1928-04-18,3399.9712
1928-04-19,3419.6388999999999
1928-04-20,3369.9034999999999
1928-04-23,3337.5191
1928-04-24,3355.4519
1928-04-25,3369.9142999999999
1928-04-26,3394.7869999999998
1928-04-27,3431.8047999999999
1928-04-30,3444.5319
1928-05-01,3450.3188
1928-05-02,3459.5756000000001
1928-05-03,3477.5075999999999
1928-05-04,3531.8746000000001
1928-05-07,3561.9511000000002
1928-05-08,3538.2422999999999
1928-05-09,3533.6188000000002
1928-05-10,3528.9953
1928-05-11,3555.6015000000002
1928-05-14,3570.0626999999999
1928-05-15,3561.9690999999998
1928-05-16,3503.5617999999999
1928-05-17,3516.2881000000002
1928-05-18,3482.1704
1928-05-21,3432.4387000000002
1928-05-22,3386.1770999999999
1928-05-23,3454.4212000000002
1928-05-24,3475.8218000000002
1928-05-25,3481.6080999999999
1928-05-28,3424.9376000000002
1928-05-29,3468.8921999999998
1928-05-31,3500.7017999999998
1928-06-01,3513.4274999999998
1928-06-04,3467.1669999999999
1928-06-05,3476.4232000000002
1928-06-06,3444.0421999999999
1928-06-07,3435.9497000000001
1928-06-08,3394.8946000000001
1928-06-11,3275.7714000000001
1928-06-12,3217.3690000000001
1928-06-13,3313.3676
1928-06-14,3341.7071000000001
1928-06-15,3287.7240999999999
1928-06-18,3228.6188000000002
1928-06-19,3218.6368000000002
1928-06-20,3259.5318000000002
1928-06-21,3258.3216000000002
1928-06-22,3255.357
1928-06-25,3243.6206999999999
1928-06-26,3281.0063
1928-06-27,3313.1287000000002
1928-06-28,3350.5138000000002
1928-06-29,3363.3380000000002
1928-07-02,3335.8125
1928-07-03,3390.7402999999999
1928-07-05,3424.616
1928-07-06,3409.3708999999999
1928-07-09,3422.1943999999999
1928-07-10,3417.4751999999999
1928-07-11,3333.8130000000001
1928-07-12,3309.7968999999998
1928-07-13,3336.6550000000002
1928-07-16,3291.5880000000002
1928-07-17,3309.6747
1928-07-18,3350.5663
1928-07-19,3344.0933
1928-07-20,3351.6541000000002
1928-07-23,3367.9859999999999
1928-07-24,3363.2671999999998
1928-07-25,3383.1073999999999
1928-07-26,3390.6678000000002
1928-07-27,3422.7871
1928-07-30,3432.1017999999999
1928-07-31,3425.6286
1928-08-01,3424.4178999999999
1928-08-02,3409.1738
1928-08-03,3414.9798999999998
1928-08-06,3454.1149999999998
1928-08-07,3438.8710999999998
1928-08-08,3397.3148999999999
1928-08-09,3406.6293000000001
1928-08-10,3398.402
1928-08-13,3405.9623000000001
1928-08-14,3378.4396999999999
1928-08-15,3438.6233000000002
1928-08-16,3463.7242000000001
1928-08-17,3469.5297
1928-08-20,3492.8764000000001
1928-08-21,3537.2718
1928-08-22,3534.3067000000001
1928-08-23,3538.3580000000002
1928-08-24,3595.0313000000001
1928-08-27,3602.5904999999998
1928-08-28,3631.1981000000001
1928-08-29,3638.7570000000001
1928-08-30,3644.5617000000002
1928-08-31,3690.7093
1928-09-04,3708.7921999999999
1928-09-05,3726.8748000000001
1928-09-06,3704.6149
1928-09-07,3731.4675000000002
1928-09-10,3702.1916000000001
1928-09-11,3730.7981
1928-09-12,3745.3724999999999
1928-09-13,3742.4067
1928-09-14,3742.9488999999999
1928-09-17,3776.8164999999999
1928-09-18,3751.0493000000001
1928-09-19,3751.5915
1928-09-20,3759.1496999999999
1928-09-21,3784.3161
1928-09-24,3797.3208
1928-09-25,3794.3802999999998
1928-09-26,3793.2114999999999
1928-09-27,3745.9796000000001
1928-09-28,3748.3544999999999
1928-10-01,3787.9339
1928-10-02,3770.8207000000002
1928-10-03,3759.0221000000001
1928-10-04,3772.0264000000002
1928-10-05,3765.5428000000002
1928-10-08,3746.6579999999999
1928-10-09,3759.6624999999999
1928-10-10,3801.0124000000001
1928-10-11,3819.3312000000001
1928-10-15,3844.7361999999998
1928-10-16,3857.7401
1928-10-17,3870.7437
1928-10-18,3880.2040999999999
1928-10-19,3902.0654
1928-10-22,3876.0945999999999
1928-10-23,3901.4989999999998
1928-10-24,3909.1876000000002
1928-10-25,3895.6179000000002
1928-10-26,3850.1606999999999
1928-10-29,3912.7667999999999
1928-10-30,3870.8528000000001
1928-10-31,3857.2831999999999
1928-11-01,3912.8024999999998
1928-11-02,3906.319
1928-11-05,3958.2948999999999
1928-11-07,4004.9555999999998
1928-11-08,3986.0713999999998
1928-11-09,4015.0169000000001
1928-11-12,4066.9915000000001
1928-11-13,4079.9935999999998
1928-11-14,4080.5954000000002
1928-11-15,4102.4546
1928-11-16,4163.2853999999998
1928-11-19,4163.8869000000004
1928-11-20,4199.9169000000002
1928-11-21,4138.5185000000001
1928-11-22,4192.2624999999998
1928-11-23,4224.7493000000004
1928-11-26,4243.0645000000004
1928-11-27,4263.1508000000003
1928-11-28,4313.3507
1928-11-30,4329.8937999999998
1928-12-03,4254.326
1928-12-04,4265.5551999999998
1928-12-05,4248.4425000000001
1928-12-06,4089.6221999999998
1928-12-07,3992.7997999999998
1928-12-10,3984.5453000000002
1928-12-11,4061.3148000000001
1928-12-12,4022.9475000000002
1928-12-13,4016.4641000000001
1928-12-14,4025.9227000000001
1928-12-17,4010.5826999999999
1928-12-18,4057.2386999999999
1928-12-19,4107.4367000000002
1928-12-20,4123.9796999999999
1928-12-21,4170.7952999999998
1928-12-24,4209.1104999999998
1928-12-26,4192.0056000000004
1928-12-27,4228.5325000000003
1928-12-28,4290.0873000000001
1928-12-31,4357.0047000000004
1929-01-02,4440.0111999999999
1929-01-03,4449.7212
1929-01-04,4448.7048000000004
1929-01-07,4342.2152999999998
1929-01-08,4328.6855999999998
1929-01-09,4395.6013000000003
1929-01-10,4403.5236999999997
1929-01-11,4397.1450000000004
1929-01-14,4406.8549999999996
1929-01-15,4343.2713999999996
1929-01-16,4403.0355
1929-01-17,4427.0465999999997
1929-01-18,4442.1192000000001
1929-01-21,4458.9793
1929-01-22,4497.2906000000003
1929-01-23,4524.8757999999998
1929-01-24,4497.0452999999998
1929-01-25,4572.8955999999998
1929-01-28,4550.4279999999999
1929-01-29,4552.9867999999997
1929-01-30,4569.8460999999998
1929-01-31,4622.4565000000002
1929-02-01,4641.1028999999999
1929-02-04,4606.1223
1929-02-05,4617.6184999999996
1929-02-06,4580.8509999999997
1929-02-07,4442.1947
1929-02-08,4394.7028
1929-02-11,4492.0002999999997
1929-02-13,4487.4089000000004
1929-02-14,4470.3051999999998
1929-02-15,4381.7016999999996
1929-02-18,4389.6234999999997
1929-02-19,4388.6076999999996
1929-02-20,4426.9162999999999
1929-02-21,4475.9495999999999
1929-02-25,4485.6584000000003
1929-02-26,4493.5796
1929-02-27,4547.9741999999997
1929-02-28,4609.5182000000004
1929-03-01,4653.1877000000004
1929-03-04,4593.1858000000002
1929-03-05,4563.5703000000003
1929-03-06,4492.8445000000002
1929-03-07,4534.7260999999999
1929-03-08,4564.0955000000004
1929-03-11,4500.5203000000001
1929-03-12,4504.8662000000004
1929-03-13,4553.8968999999997
1929-03-14,4642.2493000000004
1929-03-15,4705.7974999999997
1929-03-18,4699.2156000000004
1929-03-19,4698.0468000000001
1929-03-20,4696.8777
1929-03-21,4675.8612000000003
1929-03-22,4613.3447999999999
1929-03-25,4426.3294999999998
1929-03-26,4398.0968999999996
1929-03-27,4532.2532000000001
1929-03-28,4612.2793000000001
1929-04-01,4495.6351000000004
1929-04-02,4548.5959000000003
1929-04-03,4493.2988999999998
1929-04-04,4573.3238000000001
1929-04-05,4528.8527000000004
1929-04-08,4489.7947000000004
1929-04-09,4454.3454000000002
1929-04-10,4482.0455000000002
1929-04-11,4533.2007000000003
1929-04-12,4550.0749999999998
1929-04-15,4523.6471000000001
1929-04-16,4535.1085999999996
1929-04-17,4582.6544999999996
1929-04-18,4603.1368000000002
1929-04-19,4600.1639999999998
1929-04-22,4653.1220000000003
1929-04-23,4680.8207000000002
1929-04-24,4663.4141
1929-04-25,4642.3993
1929-04-26,4634.0141999999996
1929-04-29,4625.6287000000002
1929-04-30,4700.2349999999997
1929-05-01,4709.8910999999998
1929-05-02,4732.1764999999996
1929-05-03,4779.7196999999996
1929-05-06,4771.3339999999998
1929-05-07,4726.8656000000001
1929-05-08,4747.3463000000002
1929-05-09,4719.1157000000003
1929-05-10,4777.4823999999999
1929-05-13,4651.8298999999997
1929-05-14,4708.3926000000001
1929-05-15,4689.183
1929-05-16,4713.2716
1929-05-17,4735.5558000000001
1929-05-20,4609.9057000000003
1929-05-21,4666.4673000000003
1929-05-22,4497.5210999999999
1929-05-23,4597.3797999999997
1929-05-24,4563.7386999999999
1929-05-27,4398.4031000000004
1929-05-28,4469.3968000000004
1929-05-29,4475.4449999999997
1929-05-31,4513.9657999999999
1929-06-03,4593.9778999999999
1929-06-04,4661.3618999999999
1929-06-05,4652.9772000000003
1929-06-06,4662.6327000000001
1929-06-07,4643.4242000000004
1929-06-10,4597.1563999999998
1929-06-11,4626.6556
1929-06-12,4630.8991999999998
1929-06-13,4701.8891999999996
1929-06-14,4718.7601999999997
1929-06-17,4805.9845999999998
1929-06-18,4808.4232000000002
1929-06-19,4791.0189
1929-06-20,4818.7127
1929-06-21,4846.4080999999996
1929-06-24,4847.1022000000003
1929-06-25,4898.7723999999998
1929-06-26,4928.5955000000004
1929-06-27,4938.3917000000001
1929-06-28,4993.7020000000002
1929-07-01,5059.9349000000002
1929-07-02,5113.4237999999996
1929-07-03,5135.9633999999996
1929-07-05,5162.1439
1929-07-08,5171.9390999999996
1929-07-09,5156.2469000000001
1929-07-10,5142.3752000000004
1929-07-11,5153.9912999999997
1929-07-12,5211.1197000000002
1929-07-15,5189.9660000000003
1929-07-16,5227.0685000000003
1929-07-17,5240.5043999999998
1929-07-18,5230.2740999999996
1929-07-19,5249.1713
1929-07-22,5189.7880999999998
1929-07-23,5263.2986000000001
1929-07-24,5229.4022000000004
1929-07-25,5253.7602999999999
1929-07-26,5234.4279999999999
1929-07-29,5147.7401
1929-07-30,5206.6863000000003
1929-07-31,5276.5542999999998
1929-08-01,5313.6545999999998
1929-08-02,5401.7258000000002
1929-08-05,5398.7767000000003
1929-08-06,5379.4440999999997
1929-08-07,5325.5245000000004
1929-08-08,5388.1090000000004
1929-08-09,5190.3809000000001
1929-08-12,5353.0851000000002
1929-08-13,5401.1061
1929-08-14,5418.1806999999999
1929-08-15,5427.9737999999998
1929-08-16,5528.7833000000001
1929-08-19,5580.4435999999996
1929-08-20,5613.9000999999998
1929-08-21,5590.9269999999997
1929-08-22,5635.3054000000002
1929-08-23,5690.6049000000003
1929-08-26,5687.6552000000001
1929-08-27,5684.7052999999996
1929-08-28,5674.4741000000004
1929-08-29,5729.7726000000002
1929-08-30,5806.9139999999998
1929-09-03,5827.6268
1929-09-04,5810.1142
1929-09-05,5683.3874999999998
1929-09-06,5831.5172000000002
1929-09-09,5803.0834000000004
1929-09-10,5700.0209999999997
1929-09-11,5778.9809999999998
1929-09-12,5714.1437999999998
1929-09-13,5753.0582000000004
1929-09-16,5841.1183000000001
1929-09-17,5794.4835000000003
1929-09-18,5809.7348000000002
1929-09-19,5819.5258999999996
1929-09-20,5757.4817999999996
1929-09-23,5756.3671999999997
1929-09-24,5650.7052000000003
1929-09-25,5660.5962
1929-09-26,5712.6728000000003
1929-09-27,5555.6557000000003
1929-09-30,5536.2007000000003
1929-10-01,5503.9066000000003
1929-10-02,5544.9778999999999
1929-10-03,5316.4333999999999
1929-10-04,5262.1311999999998
1929-10-07,5591.1580999999996
1929-10-08,5573.5370999999996
1929-10-09,5561.4187000000002
1929-10-10,5661.1796000000004
1929-10-11,5652.7295000000004
1929-10-14,5614.9342999999999
1929-10-15,5569.8028999999997
1929-10-16,5376.1130000000003
1929-10-17,5459.3666000000003
1929-10-18,5304.1932999999999
1929-10-21,5101.3362999999999
1929-10-22,5201.0962
1929-10-23,4895.5358999999999
1929-10-24,4740.3671999999997
1929-10-25,4808.9489000000003
1929-10-28,4189.7786999999998
1929-10-29,3766.8512999999998
1929-10-30,4237.0793000000003
1929-10-31,4450.5465000000004
1929-11-04,4218.3561
1929-11-06,3802.7707
1929-11-07,3942.8786
1929-11-08,3908.7597999999998
1929-11-11,3667.4056
1929-11-12,3460.8978000000002
1929-11-13,3265.3953000000001
1929-11-14,3555.8843999999999
1929-11-15,3751.0077999999999
1929-11-18,3713.2229000000002
1929-11-19,3825.8184999999999
1929-11-20,3931.0774999999999
1929-11-21,3994.1563999999998
1929-11-22,3980.2114999999999
1929-11-25,3935.0907999999999
1929-11-26,3822.1174000000001
1929-11-27,3870.5246999999999
1929-12-02,3876.7528000000002
1929-12-03,4005.8490999999999
1929-12-04,4079.9292
1929-12-05,4047.6457999999998
1929-12-06,4154.7338
1929-12-09,4146.2902999999997
1929-12-10,4178.1908000000003
1929-12-11,4144.0736999999999
1929-12-12,3922.9092999999998
1929-12-13,4020.8269
1929-12-16,3953.703
1929-12-17,3996.6061
1929-12-18,3971.6595000000002
1929-12-19,3867.8611000000001
1929-12-20,3740.3515000000002
1929-12-23,3759.6359000000002
1929-12-24,3784.4863
1929-12-26,3868.7064999999998
1929-12-27,3865.7265000000002
1929-12-30,3879.4443000000001
1929-12-31,3984.0717
1930-01-02,3934.7091
1930-01-03,3944.7157999999999
1930-01-06,3995.5387000000001
1930-01-07,3961.0187999999998
1930-01-08,3958.0387000000001
1930-01-09,4019.9922999999999
1930-01-10,4007.7357999999999
1930-01-13,4002.9000999999998
1930-01-14,4011.0509999999999
1930-01-15,4028.4780999999998
1930-01-16,4001.3798999999999
1930-01-17,3966.8609000000001
1930-01-20,4002.8402000000001
1930-01-21,4023.9776999999999
1930-01-22,4028.4180999999999
1930-01-23,4068.1069000000002
1930-01-24,4105.9403000000002
1930-01-27,4138.2079999999996
1930-01-28,4118.5308000000005
1930-01-29,4165.6394
1930-01-30,4188.6306000000004
1930-01-31,4248.7245999999996
1930-02-03,4240.1778999999997
1930-02-04,4290.9957999999997
1930-02-05,4347.3784999999998
1930-02-06,4301.7294000000002
1930-02-07,4285.7622000000001
1930-02-10,4314.3180000000002
1930-02-11,4352.1487999999999
1930-02-13,4360.2981
1930-02-14,4359.1715999999997
1930-02-17,4343.2048000000004
1930-02-18,4347.6435000000001
1930-02-19,4309.4161000000004
1930-02-20,4230.3777
1930-02-21,4283.0483000000004
1930-02-24,4239.2563
1930-02-25,4241.8404
1930-02-26,4320.4808999999996
1930-02-27,4315.6449000000002
1930-02-28,4353.4740000000002
1930-03-03,4369.0424999999996
1930-03-04,4403.1612999999998
1930-03-05,4370.4997000000003
1930-03-06,4413.8931000000002
1930-03-07,4414.6216000000004
1930-03-10,4430.1898000000001
1930-03-11,4440.1931000000004
1930-03-12,4392.6926000000003
1930-03-13,4419.3905000000004
1930-03-14,4392.2948999999999
1930-03-17,4433.8321999999998
1930-03-18,4477.2237999999998
1930-03-19,4502.0658999999996
1930-03-20,4523.1980999999996
1930-03-21,4551.7561999999998
1930-03-24,4550.6058999999996
1930-03-25,4545.7075999999997
1930-03-26,4615.7654000000002
1930-03-27,4607.1189999999997
1930-03-28,4660.3112000000001
1930-03-31,4715.3769000000002
1930-04-01,4759.1990999999998
1930-04-02,4711.2011000000002
1930-04-03,4721.2930999999999
