date,index
2009-11-05,38.239600000000003
2009-11-06,39.303400000000003
2009-11-09,41.598199999999999
2009-11-10,41.361400000000003
2009-11-11,41.1419
2009-11-12,39.510899999999999
2009-11-13,40.057499999999997
2009-11-16,40.629800000000003
2009-11-17,41.339500000000001
2009-11-18,42.014600000000002
2009-11-19,41.107100000000003
2009-11-20,42.246499999999997
2009-11-23,44.365000000000002
2009-11-24,44.721299999999999
2009-11-25,45.344000000000001
2009-11-27,42.481699999999996
2009-11-30,42.502600000000001
2009-12-01,44.121400000000001
2009-12-02,44.3658
2009-12-03,43.519599999999997
2009-12-04,44.339300000000001
2009-12-07,44.642800000000001
2009-12-08,43.445099999999996
2009-12-09,43.740900000000003
2009-12-10,44.5
2009-12-11,44.718400000000003
2009-12-14,45.476199999999999
2009-12-15,46.080300000000001
2009-12-16,47.799100000000003
2009-12-17,47.1252
2009-12-18,47.934699999999999
2009-12-21,49.282299999999999
2009-12-22,50.622599999999998
2009-12-23,51.208500000000001
2009-12-24,51.828600000000002
2009-12-28,51.618299999999998
2009-12-29,51.852699999999999
2009-12-30,50.768300000000004
2009-12-31,49.427300000000002
2010-01-04,51.203699999999998
2010-01-05,52.267899999999997
2010-01-06,53.597200000000001
2010-01-07,54.943300000000001
2010-01-08,56.511600000000001
2010-01-11,57.451500000000003
2010-01-12,55.256399999999999
2010-01-13,56.875100000000003
2010-01-14,57.912100000000002
2010-01-15,56.418599999999998
2010-01-19,59.581899999999997
2010-01-20,59.3279
2010-01-21,56.0839
2010-01-22,50.705100000000002
2010-01-25,51.619799999999998
2010-01-26,51.366799999999998
2010-01-27,52.2151
2010-01-28,52.243699999999997
2010-01-29,51.384599999999999
2010-02-01,53.646700000000003
2010-02-02,55.842300000000002
2010-02-03,55.571899999999999
2010-02-04,49.4328
2010-02-05,48.515000000000001
2010-02-08,48.030700000000003
2010-02-09,49.406799999999997
2010-02-10,49.3078
2010-02-11,50.751600000000003
2010-02-12,50.456499999999998
2010-02-16,53.255200000000002
2010-02-17,54.518799999999999
2010-02-18,56.906500000000001
2010-02-19,58.195099999999996
2010-02-22,58.9514
2010-02-23,57.463900000000002
2010-02-24,58.743200000000002
2010-02-25,58.490200000000002
2010-02-26,59.752099999999999
2010-03-01,61.128500000000003
2010-03-02,61.496299999999998
2010-03-03,62.051200000000001
2010-03-04,62.418900000000001
2010-03-05,65.014600000000002
2010-03-08,66.362799999999993
2010-03-09,65.616200000000006
2010-03-10,65.464799999999997
2010-03-11,64.667500000000004
2010-03-12,65.263999999999996
2010-03-15,65.081999999999994
2010-03-16,67.062799999999996
2010-03-17,69.510300000000001
2010-03-18,70.335300000000004
2010-03-19,69.495699999999999
2010-03-22,70.602699999999999
2010-03-23,72.046700000000001
2010-03-24,70.027699999999996
2010-03-25,69.918400000000005
2010-03-26,70.165599999999998
2010-03-29,71.5261
2010-03-30,72.214100000000002
2010-03-31,72.9358
2010-04-01,73.2928
2010-04-05,75.999700000000004
2010-04-06,78.424199999999999
2010-04-07,77.043000000000006
2010-04-08,77.755200000000002
2010-04-09,78.916200000000003
2010-04-12,78.857399999999998
2010-04-13,78.705100000000002
2010-04-14,80.390500000000003
2010-04-15,80.212599999999995
2010-04-16,77.139200000000002
2010-04-19,78.071299999999994
2010-04-20,83.149299999999997
2010-04-21,81.786600000000007
2010-04-22,82.200999999999993
2010-04-23,82.784599999999998
2010-04-26,81.489699999999999
2010-04-27,72.931299999999993
2010-04-28,73.109700000000004
2010-04-29,76.543099999999995
2010-04-30,69.898600000000002
2010-05-03,72.75
2010-05-04,64.815700000000007
2010-05-05,61.733199999999997
2010-05-06,54.5199
2010-05-07,47.6629
2010-05-10,54.598199999999999
2010-05-11,53.899999999999999
2010-05-12,57.009999999999998
2010-05-13,56.041499999999999
2010-05-14,49.9998
2010-05-17,49.536700000000003
2010-05-18,46.282800000000002
2010-05-19,45.569200000000002
2010-05-20,38.950400000000002
2010-05-21,39.3765
2010-05-24,40.013300000000001
2010-05-25,41.206400000000002
2010-05-26,42.685899999999997
2010-05-27,45.927
2010-05-28,45.930599999999998
2010-06-01,43.526800000000001
2010-06-02,45.148200000000003
2010-06-03,45.800400000000003
2010-06-04,41.1967
2010-06-07,39.886899999999997
2010-06-08,41.128799999999998
2010-06-09,41.006599999999999
2010-06-10,43.401299999999999
2010-06-11,44.373100000000001
2010-06-14,45.335000000000001
2010-06-15,47.711199999999998
2010-06-16,48.404400000000003
2010-06-17,49.711500000000001
2010-06-18,50.690199999999997
2010-06-21,49.783000000000001
2010-06-22,47.600299999999997
2010-06-23,47.3767
2010-06-24,44.547600000000003
2010-06-25,45.181600000000003
2010-06-28,44.965699999999998
2010-06-29,40.164099999999998
2010-06-30,39.840699999999998
2010-07-01,40.180799999999998
2010-07-02,41.528700000000001
2010-07-06,43.022199999999998
2010-07-07,46.022599999999997
2010-07-08,47.083599999999997
2010-07-09,48.169600000000003
2010-07-12,48.875799999999998
2010-07-13,49.7682
2010-07-14,47.028700000000001
2010-07-15,47.610799999999998
2010-07-16,44.4527
2010-07-19,45.914099999999998
2010-07-20,48.273000000000003
2010-07-21,47.639299999999999
2010-07-22,50.005899999999997
2010-07-23,51.1235
2010-07-26,52.992199999999997
2010-07-27,53.413699999999999
2010-07-28,52.671100000000003
2010-07-29,52.8581
2010-07-30,53.522399999999998
2010-08-02,56.418500000000002
2010-08-03,55.7179
2010-08-04,55.896099999999997
2010-08-05,55.7898
2010-08-06,55.733699999999999
2010-08-09,56.8035
2010-08-10,56.437800000000003
2010-08-11,52.216999999999999
2010-08-12,51.316800000000001
2010-08-13,49.831499999999998
2010-08-16,50.384099999999997
2010-08-17,52.409700000000001
2010-08-18,53.314999999999998
2010-08-19,50.944699999999997
2010-08-20,51.582700000000003
2010-08-23,52.267899999999997
2010-08-24,50.959600000000002
2010-08-25,52.1066
2010-08-26,51.716999999999999
2010-08-27,54.5501
2010-08-30,53.305999999999997
2010-08-31,53.275300000000001
2010-09-01,56.624099999999999
2010-09-02,58.345199999999998
2010-09-03,61.042000000000002
2010-09-07,59.365099999999998
2010-09-08,60.367800000000003
2010-09-09,61.987200000000001
2010-09-10,62.639200000000002
2010-09-13,65.927899999999994
2010-09-14,66.0959
2010-09-15,66.913799999999995
2010-09-16,66.531800000000004
2010-09-17,67.257900000000006
2010-09-20,68.977000000000004
2010-09-21,68.628399999999999
2010-09-22,67.580399999999997
2010-09-23,65.275599999999997
2010-09-24,68.856399999999994
2010-09-27,68.718100000000007
2010-09-28,69.118600000000001
2010-09-29,67.721900000000005
2010-09-30,66.283900000000003
2010-10-01,67.075400000000002
2010-10-04,65.773700000000005
2010-10-05,69.499899999999997
2010-10-06,70.057900000000004
2010-10-07,70.499399999999994
2010-10-08,73.617099999999994
2010-10-11,74.915000000000006
2010-10-12,78.014399999999995
2010-10-13,79.833799999999997
2010-10-14,76.403099999999995
2010-10-15,78.014600000000002
2010-10-18,81.070300000000003
2010-10-19,77.583200000000005
2010-10-20,81.493200000000002
2010-10-21,83.501599999999996
2010-10-22,86.646600000000007
2010-10-25,87.996499999999997
2010-10-26,86.245000000000005
2010-10-27,84.643299999999996
2010-10-28,85.231499999999997
2010-10-29,84.973699999999994
2010-11-01,84.175799999999995
2010-11-02,86.421800000000005
2010-11-03,90.789199999999994
2010-11-04,97.302400000000006
2010-11-05,97.880499999999998
2010-11-08,97.244799999999998
2010-11-09,95.4452
2010-11-10,97.630099999999999
2010-11-11,96.369200000000006
2010-11-12,91.713399999999993
2010-11-15,92.793700000000001
2010-11-16,87.734499999999997
2010-11-17,90.324200000000005
2010-11-18,95.635999999999996
2010-11-19,97.338899999999995
2010-11-22,100.2861
2010-11-23,96.073599999999999
2010-11-24,99.578500000000005
2010-11-26,93.901600000000002
2010-11-29,93.491600000000005
2010-11-30,87.257900000000006
2010-12-01,90.984300000000005
2010-12-02,97.874799999999993
2010-12-03,102.51649999999999
2010-12-06,104.5326
2010-12-07,105.6118
2010-12-08,107.9543
2010-12-09,109.65219999999999
2010-12-10,110.7388
2010-12-13,109.1272
2010-12-14,108.29040000000001
2010-12-15,106.3479
2010-12-16,107.50020000000001
2010-12-17,109.9722
2010-12-20,112.89019999999999
2010-12-21,114.9813
2010-12-22,115.1506
2010-12-23,111.13120000000001
2010-12-27,109.3865
2010-12-28,108.5014
2010-12-29,109.7672
2010-12-30,110.6208
2010-12-31,111.26819999999999
2011-01-03,115.0132
2011-01-04,115.3963
2011-01-05,117.17100000000001
2011-01-06,116.4012
2011-01-07,116.2572
2011-01-10,116.6236
2011-01-11,119.8288
2011-01-12,125.11499999999999
2011-01-13,125.7518
2011-01-14,131.7766
2011-01-18,135.5446
2011-01-19,127.8099
2011-01-20,128.57740000000001
2011-01-21,127.88160000000001
2011-01-24,130.71729999999999
2011-01-25,131.6566
2011-01-26,136.56399999999999
2011-01-27,138.81700000000001
2011-01-28,127.55719999999999
2011-01-31,127.83710000000001
2011-02-01,134.3921
2011-02-02,134.41900000000001
2011-02-03,136.3175
2011-02-04,139.3237
2011-02-07,141.56890000000001
2011-02-08,143.59690000000001
2011-02-09,142.5317
2011-02-10,142.8038
2011-02-11,145.0361
2011-02-14,146.6301
2011-02-15,144.7945
2011-02-16,143.4102
2011-02-17,140.8623
2011-02-18,139.5771
2011-02-22,122.2812
2011-02-23,117.5253
2011-02-24,118.3566
2011-02-25,125.8297
2011-02-28,131.0625
2011-03-01,121.7898
2011-03-02,121.61320000000001
2011-03-03,127.2642
2011-03-04,123.6417
2011-03-07,121.1237
2011-03-08,123.3032
2011-03-09,121.0163
2011-03-10,115.532
2011-03-11,118.9545
2011-03-14,117.38809999999999
2011-03-15,113.3458
2011-03-16,102.96980000000001
2011-03-17,106.465
2011-03-18,108.9462
2011-03-21,117.12990000000001
2011-03-22,118.3918
2011-03-23,122.7734
2011-03-24,126.1251
2011-03-25,126.15260000000001
2011-03-28,124.6434
2011-03-29,127.3156
2011-03-30,129.971
2011-03-31,129.6635
2011-04-01,131.0778
2011-04-04,132.2517
2011-04-05,134.35839999999999
2011-04-06,135.2576
2011-04-07,133.80000000000001
2011-04-08,131.69040000000001
2011-04-11,132.5127
2011-04-12,131.68369999999999
2011-04-13,133.66640000000001
2011-04-14,135.24950000000001
2011-04-15,138.1276
2011-04-18,134.3535
2011-04-19,141.35149999999999
2011-04-20,147.5907
2011-04-21,151.20670000000001
2011-04-25,154.68340000000001
2011-04-26,157.86539999999999
2011-04-27,159.19139999999999
2011-04-28,162.5025
2011-04-29,161.1429
2011-05-02,156.99289999999999
2011-05-03,153.3006
2011-05-04,151.73939999999999
2011-05-05,147.52809999999999
2011-05-06,150.6343
2011-05-09,155.36539999999999
2011-05-10,161.4111
2011-05-11,157.16079999999999
2011-05-12,159.8903
2011-05-13,157.51759999999999
2011-05-16,154.64160000000001
2011-05-17,156.95580000000001
2011-05-18,161.5754
2011-05-19,164.55410000000001
2011-05-20,163.43270000000001
2011-05-23,157.49760000000001
2011-05-24,158.8117
2011-05-25,162.62450000000001
2011-05-26,165.2114
2011-05-27,168.81180000000001
2011-05-31,172.72980000000001
2011-06-01,162.49629999999999
2011-06-02,163.13579999999999
2011-06-03,163.5968
2011-06-06,161.3734
2011-06-07,163.8357
2011-06-08,160.67509999999999
2011-06-09,165.1944
2011-06-10,159.4991
2011-06-13,156.94669999999999
2011-06-14,162.41130000000001
2011-06-15,148.9315
2011-06-16,140.57830000000001
2011-06-17,142.9674
2011-06-20,149.16040000000001
2011-06-21,154.95349999999999
2011-06-22,153.3031
2011-06-23,151.6207
2011-06-24,146.6388
2011-06-27,148.95330000000001
2011-06-28,154.84719999999999
2011-06-29,162.6395
2011-06-30,169.91290000000001
2011-07-01,176.37649999999999
2011-07-05,175.3408
2011-07-06,171.8409
2011-07-07,177.21799999999999
2011-07-08,174.31620000000001
2011-07-11,159.9795
2011-07-12,156.27350000000001
2011-07-13,155.40950000000001
2011-07-14,149.7114
2011-07-15,150.8657
2011-07-18,148.22030000000001
2011-07-19,155.529
2011-07-20,158.63399999999999
2011-07-21,166.94810000000001
2011-07-22,168.5917
2011-07-25,162.08930000000001
2011-07-26,157.92910000000001
2011-07-27,149.208
2011-07-28,145.5094
2011-07-29,146.9203
2011-08-01,154.2928
2011-08-02,146.3751
2011-08-03,143.5489
2011-08-04,118.0063
2011-08-05,108.9756
2011-08-08,94.122100000000003
2011-08-09,101.2513
2011-08-10,92.420299999999997
2011-08-11,96.989199999999997
2011-08-12,94.5732
2011-08-15,99.321100000000001
2011-08-16,98.241
2011-08-17,96.316599999999994
2011-08-18,76.2684
2011-08-19,72.569999999999993
2011-08-22,70.224199999999996
2011-08-23,73.487700000000004
2011-08-24,75.191599999999994
2011-08-25,72.957999999999998
2011-08-26,74.3643
2011-08-29,79.055300000000003
2011-08-30,78.926500000000004
2011-08-31,78.621099999999998
2011-09-01,77.785799999999995
2011-09-02,73.426299999999998
2011-09-06,70.554500000000004
2011-09-07,73.604200000000006
2011-09-08,72.7059
2011-09-09,65.582400000000007
2011-09-12,64.326599999999999
2011-09-13,65.594800000000006
2011-09-14,67.712699999999998
2011-09-15,70.591800000000006
2011-09-16,72.323899999999995
2011-09-19,69.880799999999994
2011-09-20,69.873500000000007
2011-09-21,66.877499999999998
2011-09-22,58.7791
2011-09-23,58.604599999999998
2011-09-26,60.411900000000003
2011-09-27,61.638599999999997
2011-09-28,58.1494
2011-09-29,58.319400000000002
2011-09-30,55.119399999999999
2011-10-03,51.661099999999998
2011-10-04,54.039999999999999
2011-10-05,57.442500000000003
2011-10-06,58.380299999999998
2011-10-07,58.230200000000004
2011-10-10,61.2423
2011-10-11,62.722999999999999
2011-10-12,67.017399999999995
2011-10-13,66.634600000000006
2011-10-14,70.488100000000003
2011-10-17,63.937800000000003
2011-10-18,66.607399999999998
2011-10-19,61.1922
2011-10-20,61.042000000000002
2011-10-21,63.878799999999998
2011-10-24,67.722999999999999
2011-10-25,63.444699999999997
2011-10-26,65.872699999999995
2011-10-27,74.518100000000004
2011-10-28,75.675399999999996
2011-10-31,68.343199999999996
2011-11-01,57.215299999999999
2011-11-02,58.700899999999997
2011-11-03,61.8611
2011-11-04,60.753999999999998
2011-11-07,61.101599999999998
2011-11-08,63.909100000000002
2011-11-09,52.041699999999999
2011-11-10,55.104700000000001
2011-11-11,57.704799999999999
2011-11-14,56.244599999999998
2011-11-15,56.828099999999999
2011-11-16,54.313200000000002
2011-11-17,50.914700000000003
2011-11-18,52.963900000000002
2011-11-21,52.573
2011-11-22,53.554499999999997
2011-11-23,51.551099999999998
2011-11-25,50.004399999999997
2011-11-28,52.581899999999997
2011-11-29,53.976300000000002
2011-11-30,58.758400000000002
2011-12-01,60.016599999999997
2011-12-02,60.232900000000001
2011-12-05,60.070799999999998
2011-12-06,60.453899999999997
2011-12-07,59.040900000000001
2011-12-08,55.609699999999997
2011-12-09,59.513100000000001
2011-12-12,59.041499999999999
2011-12-13,59.353000000000002
2011-12-14,59.553199999999997
2011-12-15,61.913200000000003
2011-12-16,62.303699999999999
2011-12-19,62.593499999999999
2011-12-20,66.697999999999993
2011-12-21,71.015900000000002
2011-12-22,70.913200000000003
2011-12-23,69.279200000000003
2011-12-27,69.844800000000006
2011-12-28,66.950999999999993
2011-12-29,68.569400000000002
2011-12-30,67.626599999999996
2012-01-03,71.069100000000006
2012-01-04,72.258200000000002
2012-01-05,73.922300000000007
2012-01-06,75.277100000000004
2012-01-09,76.449200000000005
2012-01-10,77.763599999999997
2012-01-11,76.939800000000005
2012-01-12,77.604699999999994
2012-01-13,75.379900000000006
2012-01-17,76.329300000000003
2012-01-18,78.758200000000002
2012-01-19,80.537899999999993
2012-01-20,83.321799999999996
2012-01-23,85.675799999999995
2012-01-24,85.121200000000002
2012-01-25,88.7333
2012-01-26,88.463099999999997
2012-01-27,90.548500000000004
2012-01-30,87.722399999999993
2012-01-31,87.8001
2012-02-01,90.295299999999997
2012-02-02,92.568799999999996
2012-02-03,97.369500000000002
2012-02-06,98.381
2012-02-07,98.188999999999993
2012-02-08,95.928600000000003
2012-02-09,91.355900000000005
2012-02-10,82.750699999999995
2012-02-13,88.887
2012-02-14,85.548199999999994
2012-02-15,81.997100000000003
2012-02-16,84.970100000000002
2012-02-17,86.514899999999997
2012-02-21,85.965999999999994
2012-02-22,88.085300000000004
2012-02-23,94.216300000000004
2012-02-24,90.344499999999996
2012-02-27,89.9298
2012-02-28,90.322100000000006
2012-02-29,91.856499999999997
2012-03-01,93.540300000000002
2012-03-02,92.593199999999996
2012-03-05,93.406300000000002
2012-03-06,86.232699999999994
2012-03-07,90.371899999999997
2012-03-08,94.108699999999999
2012-03-09,95.696399999999997
2012-03-12,100.0167
2012-03-13,104.73390000000001
2012-03-14,101.0575
2012-03-15,102.1793
2012-03-16,102.80549999999999
2012-03-19,109.0622
2012-03-20,113.209
2012-03-21,120.1451
2012-03-22,117.81399999999999
2012-03-23,125.9034
2012-03-26,137.4821
2012-03-27,124.3657
2012-03-28,121.7529
2012-03-29,124.1353
2012-03-30,126.3051
2012-04-02,128.49449999999999
2012-04-03,124.321
2012-04-04,121.8357
2012-04-05,119.194
2012-04-09,112.7272
2012-04-10,102.5583
2012-04-11,104.37479999999999
2012-04-12,113.6874
2012-04-13,107.48909999999999
2012-04-16,108.3643
2012-04-17,115.4301
2012-04-18,112.9337
2012-04-19,112.005
2012-04-20,115.2996
2012-04-23,111.80110000000001
2012-04-24,114.33459999999999
2012-04-25,121.6914
2012-04-26,126.32170000000001
2012-04-27,126.0579
2012-04-30,122.80119999999999
2012-05-01,126.88120000000001
2012-05-02,126.2966
2012-05-03,123.48999999999999
2012-05-04,117.4764
2012-05-07,119.24590000000001
2012-05-08,118.2323
2012-05-09,114.2086
2012-05-10,116.87050000000001
2012-05-11,115.7637
2012-05-14,108.7012
2012-05-15,103.6807
2012-05-16,99.552099999999996
2012-05-17,94.947699999999998
2012-05-18,87.531999999999996
2012-05-21,97.227000000000004
2012-05-22,93.226600000000005
2012-05-23,95.777699999999996
2012-05-24,95.572400000000002
2012-05-25,96.046300000000002
2012-05-29,101.0932
2012-05-30,94.739599999999996
2012-05-31,94.0197
2012-06-01,84.672700000000006
2012-06-04,87.484399999999994
2012-06-05,90.399000000000001
2012-06-06,96.571899999999999
2012-06-07,97.6999
2012-06-08,102.8184
2012-06-11,96.201499999999996
2012-06-12,96.012200000000007
2012-06-13,90.392899999999997
2012-06-14,95.914000000000001
2012-06-15,101.5975
2012-06-18,109.2272
2012-06-19,111.9717
2012-06-20,115.3541
2012-06-21,104.1331
2012-06-22,114.56699999999999
2012-06-25,105.6375
2012-06-26,108.5749
2012-06-27,107.7311
2012-06-28,109.7032
2012-06-29,117.83450000000001
2012-07-02,125.19110000000001
2012-07-03,129.20490000000001
2012-07-05,123.43380000000001
2012-07-06,124.1591
2012-07-09,125.55710000000001
2012-07-10,121.5587
2012-07-11,125.9345
2012-07-12,125.68819999999999
2012-07-13,131.577
2012-07-16,132.762
2012-07-17,138.2439
2012-07-18,137.70930000000001
2012-07-19,139.3168
2012-07-20,133.04740000000001
2012-07-23,124.3633
2012-07-24,117.91970000000001
2012-07-25,119.2336
2012-07-26,128.9383
2012-07-27,133.28270000000001
2012-07-30,129.6979
2012-07-31,126.6147
2012-08-01,129.26750000000001
2012-08-02,130.03649999999999
2012-08-03,139.71639999999999
2012-08-06,144.1728
2012-08-07,140.73410000000001
2012-08-08,145.19560000000001
2012-08-09,146.34960000000001
2012-08-10,148.27770000000001
2012-08-13,152.03129999999999
2012-08-14,144.56970000000001
2012-08-15,143.4401
2012-08-16,146.36539999999999
2012-08-17,151.08519999999999
2012-08-20,151.107
2012-08-21,147.01519999999999
2012-08-22,145.27520000000001
2012-08-23,142.09739999999999
2012-08-24,147.94290000000001
2012-08-27,147.4091
2012-08-28,144.2946
2012-08-29,143.41390000000001
2012-08-30,140.88759999999999
2012-08-31,145.0215
2012-09-04,146.07239999999999
2012-09-05,149.67070000000001
2012-09-06,164.649
2012-09-07,174.99199999999999
2012-09-10,166.66329999999999
2012-09-11,165.2413
2012-09-12,169.53710000000001
2012-09-13,183.4607
2012-09-14,177.50890000000001
2012-09-17,178.06970000000001
2012-09-18,183.2637
2012-09-19,184.1465
2012-09-20,184.10390000000001
2012-09-21,186.9367
2012-09-24,188.75020000000001
2012-09-25,176.7097
2012-09-26,167.11420000000001
2012-09-27,181.54130000000001
2012-09-28,177.9248
2012-10-01,175.8587
2012-10-02,177.91909999999999
2012-10-03,179.75579999999999
2012-10-04,183.8091
2012-10-05,185.8218
2012-10-08,185.1628
2012-10-09,176.26429999999999
2012-10-10,177.56129999999999
2012-10-11,180.958
2012-10-12,179.3929
2012-10-15,185.2876
2012-10-16,189.31219999999999
2012-10-17,192.44409999999999
2012-10-18,192.3623
2012-10-19,180.82069999999999
2012-10-22,180.25640000000001
2012-10-23,168.30609999999999
2012-10-24,166.77500000000001
2012-10-25,170.35990000000001
2012-10-26,172.2543
2012-10-31,169.59960000000001
2012-11-01,182.7912
2012-11-02,177.9675
2012-11-05,175.70160000000001
2012-11-06,180.97640000000001
2012-11-07,167.57980000000001
2012-11-08,166.68010000000001
2012-11-09,166.32499999999999
2012-11-12,176.88290000000001
2012-11-13,176.85659999999999
2012-11-14,168.3605
2012-11-15,167.79089999999999
2012-11-16,175.61279999999999
2012-11-19,190.95570000000001
2012-11-20,194.71199999999999
2012-11-21,192.0796
2012-11-23,198.63999999999999
2012-11-26,202.68799999999999
2012-11-27,199.1533
2012-11-28,204.54339999999999
2012-11-29,207.16970000000001
2012-11-30,204.31659999999999
2012-12-03,200.0752
2012-12-04,195.52610000000001
2012-12-05,197.9222
2012-12-06,196.70070000000001
2012-12-07,202.98060000000001
2012-12-10,201.25
2012-12-11,207.20570000000001
2012-12-12,202.20869999999999
2012-12-13,198.24430000000001
2012-12-14,196.55770000000001
2012-12-17,202.209
2012-12-18,211.6123
2012-12-19,199.17269999999999
2012-12-20,193.28739999999999
2012-12-21,180.13460000000001
2012-12-24,180.57380000000001
2012-12-26,174.53
2012-12-27,174.5498
2012-12-28,165.45230000000001
2012-12-31,182.41589999999999
2013-01-02,203.02709999999999
2013-01-03,203.06659999999999
2013-01-04,208.43530000000001
2013-01-07,208.4684
2013-01-08,210.7783
2013-01-09,209.91030000000001
2013-01-10,215.21379999999999
2013-01-11,216.09010000000001
2013-01-14,219.2508
2013-01-15,220.2861
2013-01-16,224.03190000000001
2013-01-17,224.22149999999999
2013-01-18,237.4513
2013-01-22,244.10059999999999
2013-01-23,250.86170000000001
2013-01-24,248.97900000000001
2013-01-25,247.44649999999999
2013-01-28,239.74850000000001
2013-01-29,248.54349999999999
2013-01-30,233.69919999999999
2013-01-31,231.81200000000001
2013-02-01,244.67179999999999
2013-02-04,227.0257
2013-02-05,237.28960000000001
2013-02-06,236.31489999999999
2013-02-07,237.25470000000001
2013-02-08,242.1669
2013-02-11,246.988
2013-02-12,248.27539999999999
2013-02-13,246.73089999999999
2013-02-14,251.4264
2013-02-15,251.93119999999999
2013-02-19,263.85019999999997
2013-02-20,240.49510000000001
2013-02-21,236.73009999999999
2013-02-22,243.89529999999999
2013-02-25,211.47280000000001
2013-02-26,215.77189999999999
2013-02-27,232.1079
2013-02-28,225.3374
2013-03-01,218.9853
2013-03-04,231.19749999999999
2013-03-05,238.65790000000001
2013-03-06,237.67830000000001
2013-03-07,242.27350000000001
2013-03-08,246.82980000000001
2013-03-11,255.31440000000001
2013-03-12,251.17689999999999
2013-03-13,254.35980000000001
2013-03-14,258.60919999999999
2013-03-15,257.68130000000002
2013-03-18,243.2559
2013-03-19,241.846
2013-03-20,256.56220000000002
2013-03-21,249.07810000000001
2013-03-22,248.6283
2013-03-25,251.33160000000001
2013-03-26,259.70310000000001
2013-03-27,257.18150000000003
2013-03-28,257.44909999999999
2013-04-01,255.80699999999999
2013-04-02,263.06150000000002
2013-04-03,255.70779999999999
2013-04-04,257.84820000000002
2013-04-05,257.20179999999999
2013-04-08,265.07659999999998
2013-04-09,269.00369999999998
2013-04-10,275.81290000000001
2013-04-11,276.02530000000002
2013-04-12,281.35340000000002
2013-04-15,249.96090000000001
2013-04-16,268.32999999999998
2013-04-17,236.05449999999999
2013-04-18,227.3579
2013-04-19,244.0573
2013-04-22,247.85429999999999
2013-04-23,261.1379
2013-04-24,259.29419999999999
2013-04-25,257.56389999999999
2013-04-26,256.96420000000001
2013-04-29,257.5607
2013-04-30,261.02800000000002
2013-05-01,249.9384
2013-05-02,258.70650000000001
2013-05-03,263.88159999999999
2013-05-06,268.34399999999999
2013-05-07,270.7389
2013-05-08,268.53570000000002
2013-05-09,261.79599999999999
2013-05-10,265.38709999999998
2013-05-13,267.53680000000003
2013-05-14,270.21570000000003
2013-05-15,267.72089999999997
2013-05-16,264.88830000000002
2013-05-17,271.2955
2013-05-20,268.5718
2013-05-21,265.55270000000002
2013-05-22,261.00150000000002
2013-05-23,260.38040000000001
2013-05-24,260.39049999999997
2013-05-28,267.77460000000002
2013-05-29,262.95620000000002
2013-05-30,264.37729999999999
2013-05-31,256.25740000000002
2013-06-03,253.27969999999999
2013-06-04,251.85740000000001
2013-06-05,241.6123
2013-06-06,242.02199999999999
2013-06-07,254.53809999999999
2013-06-10,255.17740000000001
2013-06-11,239.84
2013-06-12,226.5599
2013-06-13,238.08019999999999
2013-06-14,231.47409999999999
2013-06-17,235.19239999999999
2013-06-18,237.85730000000001
2013-06-19,238.77610000000001
2013-06-20,208.1514
2013-06-21,216.6755
2013-06-24,204.91139999999999
2013-06-25,211.38829999999999
2013-06-26,215.8201
2013-06-27,224.34540000000001
2013-06-28,227.37540000000001
2013-07-01,233.82769999999999
2013-07-02,229.30690000000001
2013-07-03,233.29220000000001
2013-07-05,243.5189
2013-07-08,254.94069999999999
2013-07-09,260.5505
2013-07-10,262.28710000000001
2013-07-11,270.49590000000001
2013-07-12,267.25380000000001
2013-07-15,273.74369999999999
2013-07-16,265.2586
2013-07-17,274.38810000000001
2013-07-18,278.98219999999998
2013-07-19,285.82319999999999
2013-07-22,290.7645
2013-07-23,292.6447
2013-07-24,287.55340000000001
2013-07-25,296.06830000000002
2013-07-26,296.89519999999999
2013-07-29,292.71319999999997
2013-07-30,298.11259999999999
2013-07-31,303.7346
2013-08-01,312.97239999999999
2013-08-02,321.79059999999998
2013-08-05,325.78870000000001
2013-08-06,315.55029999999999
2013-08-07,312.60289999999998
2013-08-08,317.50319999999999
2013-08-09,312.52210000000002
2013-08-12,314.65039999999999
2013-08-13,316.83679999999998
2013-08-14,313.7946
2013-08-15,297.51310000000001
2013-08-16,302.75330000000002
2013-08-19,294.11989999999997
2013-08-20,300.17700000000002
2013-08-21,294.1397
2013-08-22,300.58249999999998
2013-08-23,305.37209999999999
2013-08-26,295.7921
2013-08-27,271.52319999999997
2013-08-28,272.96690000000001
2013-08-29,266.94510000000002
2013-08-30,262.2627
2013-09-03,271.98419999999999
2013-09-04,272.99579999999997
2013-09-05,279.14879999999999
2013-09-06,277.70780000000002
2013-09-09,287.0745
2013-09-10,296.80959999999999
2013-09-11,306.4239
2013-09-12,301.81060000000002
2013-09-13,305.25310000000002
2013-09-16,308.10289999999998
2013-09-17,312.2928
2013-09-18,322.80349999999999
2013-09-19,325.35129999999998
2013-09-20,320.08710000000002
2013-09-23,315.29149999999998
2013-09-24,316.68939999999998
2013-09-25,318.24259999999998
2013-09-26,322.70920000000001
2013-09-27,309.76929999999999
2013-09-30,297.78480000000002
2013-10-01,306.7192
2013-10-02,298.01089999999999
2013-10-03,288.8082
2013-10-04,290.16289999999998
2013-10-07,269.06290000000001
2013-10-08,258.06880000000001
2013-10-09,264.47519999999997
2013-10-10,290.27539999999999
2013-10-11,294.5453
2013-10-14,291.9289
2013-10-15,275.73899999999998
