date,index
1975-10-22,5931.4841999999999
1975-10-23,5961.7136
1975-10-24,5865.7087000000001
1975-10-27,5865.6877999999997
1975-10-28,5938.4013999999997
1975-10-29,5852.2732999999998
1975-10-30,5839.3774000000003
1975-10-31,5814.8311999999996
1975-11-03,5754.3361999999997
1975-11-04,5772.7295000000004
1975-11-05,5827.5497999999998
1975-11-06,5838.6013999999996
1975-11-07,5816.9777000000004
1975-11-10,5813.4666999999999
1975-11-11,5846.0014000000001
1975-11-12,5940.1010999999999
1975-11-13,5937.7039000000004
1975-11-14,5928.1823000000004
1975-11-17,5949.5025999999998
1975-11-18,5904.8600999999999
1975-11-19,5843.4285
1975-11-20,5838.1485000000002
1975-11-21,5856.8096999999998
1975-11-24,5870.8451999999997
1975-11-25,5937.1647000000003
1975-11-26,5960.8922000000002
1975-11-28,5988.2910000000002
1975-12-01,5956.5316999999995
1975-12-02,5852.2710999999999
1975-12-03,5731.6934000000001
1975-12-04,5751.1607000000004
1975-12-05,5686.7272000000003
1975-12-08,5690.1189000000004
1975-12-09,5712.8590000000004
1975-12-10,5773.9661999999998
1975-12-11,5764.7073
1975-12-12,5753.1572999999999
1975-12-15,5772.1220999999996
1975-12-16,5833.2860000000001
1975-12-17,5867.6815999999999
1975-12-18,5894.0652
1975-12-19,5855.7326999999996
1975-12-22,5795.3977999999997
1975-12-23,5836.5244000000002
1975-12-24,5898.3707000000004
1975-12-26,5947.3060999999998
1975-12-29,5928.8482000000004
1975-12-30,5899.7757000000001
1975-12-31,5925.7136
1976-01-02,5968.9502000000002
1976-01-05,6084.7264999999998
1976-01-06,6180.8433999999997
1976-01-07,6235.2128000000002
1976-01-08,6285.0721999999996
1976-01-09,6325.2741999999998
1976-01-12,6437.2089999999998
1976-01-13,6380.5385999999999
1976-01-14,6518.3353999999999
1976-01-15,6510.4901
1976-01-16,6572.9675999999999
1976-01-19,6685.9991
1976-01-20,6732.1086999999998
1976-01-21,6700.4436999999998
1976-01-22,6674.9580999999998
1976-01-23,6748.3588
1976-01-26,6792.8738999999996
1976-01-27,6786.7359999999999
1976-01-28,6749.3846999999996
1976-01-29,6882.3235000000004
1976-01-30,6949.0574999999999
1976-02-02,6957.3715000000002
1976-02-03,6993.5249999999996
1976-02-04,7054.3437000000004
1976-02-05,6952.7358999999997
1976-02-06,6885.2695999999996
1976-02-09,6929.9992000000002
1976-02-10,7006.2044999999998
1976-02-11,7068.5347000000002
1976-02-12,7056.4929000000002
1976-02-13,7012.7174999999997
1976-02-17,6965.0059000000001
1976-02-18,7032.5415999999996
1976-02-19,7171.0576000000001
1976-02-20,7247.0451999999996
1976-02-23,7224.5535
1976-02-24,7270.0423000000001
1976-02-25,7294.0074999999997
1976-02-26,7167.0657000000001
1976-02-27,7115.4372999999996
1976-03-01,7158.1045000000004
1976-03-02,7220.3544000000002
1976-03-03,7180.6166999999996
1976-03-04,7109.5029000000004
1976-03-05,7130.0950999999995
1976-03-08,7230.6040000000003
1976-03-09,7293.4844000000003
1976-03-10,7308.0452999999998
1976-03-11,7367.2143999999998
1976-03-12,7269.9408999999996
1976-03-15,7180.4946
1976-03-16,7245.8114999999998
1976-03-17,7248.6839
1976-03-18,7203.7161999999998
1976-03-19,7192.8849
1976-03-22,7204.3678
1976-03-23,7284.3105999999998
1976-03-24,7360.0414000000001
1976-03-25,7303.3428000000004
1976-03-26,7309.8896999999997
1976-03-29,7266.7352000000001
1976-03-30,7221.6554999999998
1976-03-31,7276.5142999999998
1976-04-01,7251.7482
1976-04-02,7223.4404999999997
1976-04-05,7321.6535000000003
1976-04-06,7308.4483
1976-04-07,7214.8741
1976-04-08,7136.9277000000002
1976-04-09,7072.6698999999999
1976-04-12,7060.6211000000003
1976-04-13,7116.3747000000003
1976-04-14,7067.9579999999996
1976-04-15,7096.2046
1976-04-19,7155.0776999999998
1976-04-20,7242.3441000000003
1976-04-21,7290.1176999999998
1976-04-22,7274.0533999999998
1976-04-23,7212.9254000000001
1976-04-26,7217.2273999999998
1976-04-27,7172.4548000000004
1976-04-28,7186.0568999999996
1976-04-29,7186.7497999999996
1976-04-30,7145.7596999999996
1976-05-03,7082.1369000000004
1976-05-04,7126.7290000000003
1976-05-05,7066.1264000000001
1976-05-06,7090.1260000000002
1976-05-07,7161.0019000000002
1976-05-10,7264.8109000000004
1976-05-11,7274.2291999999998
1976-05-12,7256.0176000000001
1976-05-13,7220.4372000000003
1976-05-14,7161.2039000000004
1976-05-17,7140.4107999999997
1976-05-18,7144.6695
1976-05-19,7150.3598000000002
1976-05-20,7233.2784000000001
1976-05-21,7195.6395000000002
1976-05-24,7073.2879000000003
1976-05-25,7059.1161000000002
1976-05-26,7053.4435999999996
1976-05-27,7048.4809999999998
1976-05-28,7087.9273000000003
1976-06-01,7074.4349000000002
1976-06-02,7076.5320000000002
1976-06-03,7073.6760999999997
1976-06-04,6995.8404
1976-06-07,6936.3508000000002
1976-06-08,6959.2160000000003
1976-06-09,6963.3666999999996
1976-06-10,7016.2633999999998
1976-06-11,7137.6197000000002
1976-06-14,7226.1007
1976-06-15,7215.9583000000002
1976-06-16,7261.3931000000002
1976-06-17,7359.3959999999997
1976-06-18,7359.3697000000002
1976-06-21,7397.6121000000003
1976-06-22,7351.7205000000004
1976-06-23,7345.0776999999998
1976-06-24,7379.5733
1976-06-25,7375.1192000000001
1976-06-28,7350.0174999999999
1976-06-29,7381.5963000000002
1976-06-30,7401.5002999999997
1976-07-01,7325.2384000000002
1976-07-02,7352.3155999999999
1976-07-06,7309.6459000000004
1976-07-07,7319.1223
1976-07-08,7332.2705999999998
1976-07-09,7409.2332999999999
1976-07-12,7486.2628000000004
1976-07-13,7460.0342000000001
1976-07-14,7488.3557000000001
1976-07-15,7452.3847999999998
1976-07-16,7409.1343999999999
1976-07-19,7381.6940999999997
1976-07-20,7307.8508000000002
1976-07-21,7299.0553
1976-07-22,7295.3797000000004
1976-07-23,7290.2469000000001
1976-07-26,7278.5564000000004
1976-07-27,7241.4098000000004
1976-07-28,7205.9009999999998
1976-07-29,7208.0370999999996
1976-07-30,7251.9803000000002
1976-08-02,7249.0537000000004
1976-08-03,7308.4700000000003
1976-08-04,7342.0628999999999
1976-08-05,7297.2501000000002
1976-08-06,7273.1431000000002
1976-08-09,7266.5712999999996
1976-08-10,7339.9377000000004
1976-08-11,7320.8275999999996
1976-08-12,7307.6239999999998
1976-08-13,7304.6749
1976-08-16,7323.6409000000003
1976-08-17,7346.3180000000002
1976-08-18,7314.7025999999996
1976-08-19,7210.0762999999997
1976-08-20,7129.2977000000001
1976-08-23,7115.7264999999998
1976-08-24,7080.1225000000004
1976-08-25,7109.1256999999996
1976-08-26,7077.8202000000001
1976-08-27,7074.9638000000004
1976-08-30,7104.6532999999999
1976-08-31,7150.0977000000003
1976-09-01,7235.8734000000004
1976-09-02,7245.2542000000003
1976-09-03,7274.2093000000004
1976-09-07,7336.7415000000001
1976-09-08,7320.5744999999997
1976-09-09,7279.5531000000001
1976-09-10,7288.2626
1976-09-13,7245.9647000000004
1976-09-14,7205.3613999999998
1976-09-15,7199.5713999999998
1976-09-16,7270.8213999999998
1976-09-17,7339.8681999999999
1976-09-20,7339.1080000000002
1976-09-21,7439.6275999999998
1976-09-22,7422.4898999999996
1976-09-23,7374.2172
1976-09-24,7388.2019
1976-09-27,7411.8176999999996
1976-09-28,7312.4728999999998
1976-09-29,7269.3032000000003
1976-09-30,7249.6500999999998
1976-10-01,7157.5537000000004
1976-10-04,7154.6651000000002
1976-10-05,7075.9381999999996
1976-10-06,7039.8257000000003
1976-10-07,7072.1836999999996
1976-10-08,7002.8510999999999
1976-10-11,6914.5901000000003
1976-10-12,6855.1000000000004
1976-10-13,6934.5946000000004
1976-10-14,6861.7565999999997
1976-10-15,6873.3971000000001
1976-10-18,6924.2357000000002
1976-10-19,6926.2882
1976-10-20,6959.5096999999996
1976-10-21,6909.3764000000001
1976-10-22,6841.6397999999999
1976-10-25,6849.1412
1976-10-26,6901.8550999999998
1976-10-27,6929.4378999999999
1976-10-28,6894.7659000000003
1976-10-29,6981.6153000000004
1976-11-01,7003.9315999999999
1976-11-03,6919.8594000000003
1976-11-04,6996.6450999999997
1976-11-05,6900.0663999999997
1976-11-08,6826.9011
1976-11-09,6800.2518
1976-11-10,6768.2663000000002
1976-11-11,6814.9431999999997
1976-11-12,6796.5185000000001
1976-11-15,6831.1565000000001
1976-11-16,6862.5554000000002
1976-11-17,6907.8236999999999
1976-11-18,6994.1468999999997
1976-11-19,7023.4973
1976-11-22,7064.2084999999997
1976-11-23,7036.6328999999996
1976-11-24,7065.4579000000003
1976-11-26,7120.5433000000003
1976-11-29,7086.3392000000003
1976-11-30,7057.9686000000002
1976-12-01,7060.0607
1976-12-02,7028.9713000000002
1976-12-03,7047.2214999999997
1976-12-06,7124.0110000000004
1976-12-07,7121.1360000000004
1976-12-08,7139.6255000000001
1976-12-09,7165.3027000000002
1976-12-10,7181.0406999999996
1976-12-13,7188.9142000000002
1976-12-14,7229.8653999999997
1976-12-15,7250.0832
1976-12-16,7218.8819000000003
1976-12-17,7201.5308000000005
1976-12-20,7147.4935999999998
1976-12-21,7188.9236000000001
1976-12-22,7203.9946
1976-12-23,7205.4097000000002
1976-12-27,7288.2461999999996
1976-12-28,7338.509
1976-12-29,7315.7334000000001
1976-12-30,7357.4070000000002
1976-12-31,7414.7685000000001
1977-01-03,7388.7902999999997
1977-01-04,7318.5703999999996
1977-01-05,7243.8949000000002
1977-01-06,7243.8689999999997
1977-01-07,7248.1895000000004
1977-01-10,7265.5591999999997
1977-01-11,7185.6121000000003
1977-01-12,7125.2272999999996
1977-01-13,7190.0414000000001
1977-01-14,7179.9497000000001
1977-01-17,7152.6403
1977-01-18,7121.8584000000001
1977-01-19,7163.1396999999997
1977-01-20,7090.7664000000004
1977-01-21,7121.2313999999997
1977-01-24,7114.0847000000003
1977-01-25,7099.8311000000003
1977-01-26,7049.3969999999999
1977-01-27,7001.4359000000004
1977-01-28,7010.5128000000004
1977-01-31,6992.2604000000001
1977-02-01,7018.8059999999996
1977-02-02,7008.2527
1977-02-03,6972.4856
1977-02-04,7003.1396000000004
1977-02-07,6992.6099000000004
1977-02-08,6985.5923000000003
1977-02-09,6940.8595999999998
1977-02-10,6960.9633000000003
1977-02-11,6921.9570999999996
1977-02-14,6957.9264999999996
1977-02-15,7007.9987000000001
1977-02-16,7036.7065000000002
1977-02-17,7007.8308999999999
1977-02-18,6992.3886000000002
1977-02-22,7014.04
1977-02-23,6998.5841
1977-02-24,6952.3684999999996
1977-02-25,6956.5150000000003
1977-02-28,6957.8815000000004
1977-03-01,7014.9112999999998
1977-03-02,6999.4534000000003
1977-03-03,7045.6247999999996
1977-03-04,7075.1913000000004
1977-03-07,7088.6089000000002
1977-03-08,7059.5203000000001
1977-03-09,6993.1355999999996
1977-03-10,7026.6776
1977-03-11,7035.7871999999998
1977-03-14,7117.3771999999999
1977-03-15,7174.2907999999998
1977-03-16,7187.1788999999999
1977-03-17,7174.2163
1977-03-18,7157.6899999999996
1977-03-21,7130.4651999999996
1977-03-22,7131.8658999999998
1977-03-23,7081.9173000000001
1977-03-24,7036.5677999999998
1977-03-25,7004.1743999999999
1977-03-28,6998.5460999999996
1977-03-29,7040.5123000000003
1977-03-30,6952.4808000000003
1977-03-31,6956.6274999999996
1977-04-01,7011.5600000000004
1977-04-04,6947.7296999999999
1977-04-05,6919.9139999999998
1977-04-06,6909.5093999999999
1977-04-07,6946.1050999999998
1977-04-11,6973.8647000000001
1977-04-12,7085.4216999999999
1977-04-13,7118.6979000000001
1977-04-14,7202.6731
1977-04-15,7214.1715999999997
1977-04-18,7186.732
1977-04-19,7158.6781000000001
1977-04-20,7183.7079000000003
1977-04-21,7132.6778999999997
1977-04-22,7039.2142999999996
1977-04-25,6919.5226000000002
1977-04-26,6921.5736999999999
1977-04-27,7001.8392000000003
1977-04-28,7017.2183000000005
1977-04-29,7025.6139000000003
1977-05-02,7043.1527999999998
1977-05-03,7086.0909000000001
1977-05-04,7136.3768
1977-05-05,7155.6196
1977-05-06,7121.9625999999998
1977-05-09,7109.8298000000004
1977-05-10,7134.6887999999999
1977-05-11,7091.8552
1977-05-12,7091.8298999999997
1977-05-13,7117.3352000000004
1977-05-16,7147.9143000000004
1977-05-17,7170.0473000000002
1977-05-18,7201.5699000000004
1977-05-19,7158.3347999999996
1977-05-20,7119.6541999999999
1977-05-23,7034.1929
1977-05-24,6979.3010999999997
1977-05-25,6915.7645000000002
1977-05-26,6917.1229999999996
1977-05-27,6845.8518999999997
1977-05-31,6825.2898999999998
1977-06-01,6884.6454999999996
1977-06-02,6867.4093000000003
1977-06-03,6923.0108
1977-06-06,6884.2172
1977-06-07,6933.759
1977-06-08,6965.6295
1977-06-09,6945.4043000000001
1977-06-10,6965.5212000000001
1977-06-13,6973.8549999999996
1977-06-14,7044.2659999999996
1977-06-15,7026.6301999999996
1977-06-16,7049.7929000000004
1977-06-17,7058.9324999999999
1977-06-20,7094.2020000000002
1977-06-21,7118.2969000000003
1977-06-22,7092.6455999999998
1977-06-23,7099.0037000000002
1977-06-24,7139.4426000000003
1977-06-27,7111.5733
1977-06-28,7043.2767999999996
1977-06-29,7043.2515999999996
1977-06-30,7081.9643999999998
1977-07-01,7057.1522000000004
1977-07-05,7050.0699000000004
1977-07-06,6987.2991000000002
1977-07-07,7003.3449000000001
1977-07-08,7000.5185000000001
1977-07-11,6959.1904999999997
1977-07-12,6935.5043999999998
1977-07-13,6925.7699000000002
1977-07-15,6939.5967000000001
1977-07-18,6974.2699000000002
1977-07-19,7001.4445999999998
1977-07-20,7026.6247999999996
1977-07-21,7029.4103999999998
1977-07-22,7025.8706000000002
1977-07-25,6968.9359000000004
1977-07-26,6940.3383999999996
1977-07-27,6799.4247999999998
1977-07-28,6783.0819000000001
1977-07-29,6787.8058000000001
1977-08-01,6802.7147000000004
1977-08-02,6745.5475999999999
1977-08-03,6723.9377999999997
1977-08-04,6765.6022000000003
1977-08-05,6767.6076999999996
1977-08-08,6707.3518000000004
1977-08-09,6714.7058999999999
1977-08-10,6779.1431000000002
1977-08-11,6745.9011
1977-08-12,6712.1475
1977-08-15,6740.9858000000004
1977-08-16,6722.7610999999997
1977-08-17,6718.0311000000002
1977-08-18,6726.7406000000001
1977-08-19,6728.0618999999997
1977-08-22,6772.4431000000004
1977-08-23,6768.3554000000004
1977-08-24,6739.2272999999996
1977-08-25,6657.6585999999998
1977-08-26,6664.9582
1977-08-29,6706.9237000000003
1977-08-30,6678.0599000000002
1977-08-31,6688.0532000000003
1977-09-01,6706.7557999999999
1977-09-02,6750.9965000000002
1977-09-06,6765.8245999999999
1977-09-07,6784.7447000000002
1977-09-08,6731.1210000000001
1977-09-09,6666.4781999999996
1977-09-12,6625.1221999999998
1977-09-13,6618.4733999999999
1977-09-14,6654.8513999999996
1977-09-15,6674.1266999999998
1977-09-16,6644.7367000000004
1977-09-19,6590.2260999999999
1977-09-20,6581.6352999999999
1977-09-21,6521.0608000000002
1977-09-22,6518.4290000000001
1977-09-23,6506.0208000000002
1977-09-26,6520.9614000000001
1977-09-27,6509.8523999999998
1977-09-28,6516.9899999999998
1977-09-29,6551.5068000000001
1977-09-30,6612.4124000000002
1977-10-03,6627.5973000000004
1977-10-04,6589.1336000000001
1977-10-05,6558.1412
1977-10-06,6586.3176999999996
1977-10-07,6576.4147000000003
1977-10-10,6559.9502000000002
1977-10-11,6509.4152000000004
1977-10-12,6431.2789000000002
1977-10-13,6379.8056999999999
1977-10-14,6386.1628000000001
1977-10-17,6370.1745000000001
1977-10-18,6370.1517999999996
1977-10-19,6291.7762000000002
1977-10-20,6278.5410000000002
1977-10-21,6237.0802000000003
1977-10-24,6189.6561000000002
1977-10-25,6158.6857
1977-10-26,6227.6409999999996
1977-10-27,6263.1162999999997
1977-10-28,6287.5200999999997
1977-10-31,6279.3239000000003
1977-11-01,6203.3216000000002
1977-11-02,6140.0255999999999
1977-11-03,6152.8977000000004
1977-11-04,6204.5600999999997
1977-11-07,6267.2039999999997
1977-11-08,6279.7160000000003
1977-11-09,6309.2082
